,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
0,26582.0,,,,,,,,,,1631001,,,,,,,,,,,2016-06-13,,XBRL,,26582.0,,,26582.0,,,,,,,,,,,,,,,,,,,,,,"LUMIOX, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,409471000.0,246449000.0,,,,141685000.0,,,,,1419852,,,,,,,,,,,2016-06-13,17398000.0,XBRL,1448681000.0,17398000.0,,,447259000.0,,,,,,,,,,,1448681000.0,,,,,,,,,,,MATTRESS FIRM HOLDING CORP.,,,,,21337000.0,,,,,,,,,,,,,,,,,,,,,
2,691977.0,,,,,,,,,,1520358,,,,,,,,2540000.0,,,2016-06-13,1783926.0,XBRL,306324.0,1783926.0,,,5015903.0,431324.0,,1423165.0,120000.0,,,,,1783926.0,1783926.0,306324.0,,,290000.0,306324.0,16324.0,,,,,,"MamaMancini's Holdings, Inc.",360761.0,240761.0,,,,,,,,,,,,,,,,,,,,,,,,
3,1238000.0,,,,,,,,,,720762,,,,,,,,,,,2016-06-13,,XBRL,50000.0,1238000.0,,,1242000.0,1525000.0,,,,,,,,,,50000.0,,,,50000.0,50000.0,,,,,,NON INVASIVE MONITORING SYSTEMS INC /FL/,,,,,,,,,,,50000.0,,,,,,,,,,,,,,,
4,1125670.0,354477.0,,625057.0,,146136.0,,,,,1543083,,,,,,,73616.0,,,,2016-06-13,74000.0,XBRL,79616.0,74000.0,,,4386303.0,,,,,,,,,668130.0,668130.0,79616.0,,,,79616.0,79616.0,,,,,,"New Global Energy, Inc.",668130.0,668130.0,,,,,,,,,6000.0,,,,,,,,,,,,,,,
5,,,,,,,0.0,,,,1611742,,,,,,,,1360622.0,,,2016-06-13,1360622.0,XBRL,,0.0,,,3599614.0,,,,,,,,,1360622.0,1360622.0,,,,,,,,,,,,ON THE MOVE Corp,1360622.0,1360622.0,,,,,,,,,,,,,,,,,,0.0,,,,,,
6,18971.0,,,,,,,,,,1489300,,,,,,,,,,,2016-06-13,,XBRL,,18971.0,,,18971.0,,,,,,,,,,,,,,,,,,,,,,Odenza Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1288195,,,,,,,,,,,2016-06-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sancon Resources Recovery, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1571123,,,,,,,,,,,2016-06-13,57000000.0,XBRL,999000000.0,57000000.0,,,730000000.0,,,,,,,,,57000000.0,57000000.0,999000000.0,,,,,,,,,,,Science Applications International Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21546000.0,16894000.0,,,,,,,,,751365,,,,,,,,,,,2016-06-13,18416000.0,XBRL,5804000.0,18416000.0,,,44317000.0,33236000.0,,,,,,,,18416000.0,18416000.0,5804000.0,,,,,,,,,,,VIRCO MFG CORPORATION,,,,,4652000.0,,,,,,,,,,,,,,,,,,,,,
0,809000.0,680000.0,,,,,,,22000.0,,1157601,,,,,,,,,,,2016-07-20,32000.0,XBRL,,32000.0,,,3364000.0,,,,,,,,,32000.0,10000.0,,,,,,,,,,,,SYNTA PHARMACEUTICALS CORP,,,,,129000.0,,,,,,,,,10000.0,,,,,,,,,,,,
1,134183.0,134183.0,,,,,,,,,1535635,,,,,46239.0,,,,,,2016-07-20,46239.0,XBRL,,46239.0,,,269147.0,,,,,,,,,46239.0,46239.0,,,,,,,,,,,,Service Team Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23272.0,,,,,,,,,,1313938,,,,,,,,,,,2016-07-20,270864.0,XBRL,250000.0,270864.0,,,316911.0,250000.0,,,,,,,,16250.0,16250.0,,,,,,,,,,,,"Sibannac, Inc.",270864.0,270864.0,,,,,,,,,,,,6525.0,,,,,,,,,,,,
3,932000000.0,609000000.0,,,,323000000.0,,,,,1067701,,,,,,,,,,,2016-07-20,576000000.0,XBRL,7265000000.0,576000000.0,,,1508000000.0,,,,,,,,7265000000.0,,,,,,,,,,,,,,UNITED RENTALS INC /DE,,,,,,,,,,,,,,,,,,,,,,,,,,
4,932000000.0,609000000.0,,,,323000000.0,,,,,1047166,,,,,,,,,,,2016-07-20,576000000.0,XBRL,7265000000.0,576000000.0,,,1508000000.0,,,,,,,,7265000000.0,,,,,,,,,,,,,,UNITED RENTALS NORTH AMERICA INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1605810,,,,,,,,,,,2016-07-20,,XBRL,7434.0,,,,,,,,,,,,,,,7434.0,,,,7434.0,7434.0,,,,,,Uni Line Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26617.0,,,,,,,,,,1479000,,,,,145000.0,,,11151.0,,,2016-07-20,245000.0,XBRL,,245000.0,,,153268.0,,,,,,,,,245000.0,245000.0,,,,,,,,,,,,Viva Entertainment Group Inc.,100000.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,
7,390900000.0,184000000.0,,,,61200000.0,,,,,1390844,,,,,,,,,,,2016-07-20,4900000.0,XBRL,681800000.0,2800000.0,,,539000000.0,,,,2100000.0,2100000.0,,,,2100000.0,2100000.0,681800000.0,,,,,,,,,,,WABCO Holdings Inc.,2100000.0,,,,145700000.0,,,,,,,,,,,,,,,2800000.0,,,,,,
8,3375100.0,990100.0,,,,2385000.0,,,,,908315,,,,,,,,,,,2016-07-20,2028700.0,XBRL,51421500.0,2028700.0,,,7169300.0,57575300.0,,,,,,,,2028700.0,2028700.0,51421500.0,30500000.0,,,20921500.0,20921500.0,,,,,,WINMARK CORP,1990000.0,1990000.0,,,,,,,,,,,,38700.0,,,,,,,,,,,,
9,,,,,,,,,,,34782,,,,,,,,,,,2016-07-21,205976000.0,XBRL,,205976000.0,,,205976000.0,,,,,,,,,,,,,,,,,,,,,,1ST SOURCE CORP,,,,,,,,,,,,,44150000.0,,,,,,,205976000.0,,,,,,
0,4380000000.0,1944000000.0,,,,,,,,,4515,,,,,,,,,,,2016-07-22,1715000000.0,XBRL,21131000000.0,1715000000.0,,,14917000000.0,31822000000.0,,,,,,,21131000000.0,1715000000.0,,,,,,,,,,,,,AMERICAN AIRLINES INC,,,,,2436000000.0,,,,,,,,,,,,,,,,,,,,,
1,2158700000.0,1281900000.0,,,,876800000.0,,,,,1034670,,,,,,,,,,,2016-07-22,95400000.0,XBRL,1460000000.0,95400000.0,,,2467800000.0,1824100000.0,,,,,,,,,,1460000000.0,,,,,,,,,,,AUTOLIV INC,,,,,,213700000.0,,,,,,,,,,,,,,95400000.0,,,,,,
2,90113.0,71590.0,,,,,,,,,1605740,,,,,,,,,,,2016-07-22,,XBRL,,90113.0,,,1907210.0,,,,,,,,,,,,,,,,,,,,,,AgriEuro Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44647000.0,44647000.0,,,,,,,,,1374535,,,2200000.0,,,,,,,,2016-07-22,2908000.0,XBRL,210470000.0,2200000.0,,,103021000.0,,,,,,,,210470000.0,708000.0,,,,,,,,,,,,,Altra Industrial Motion Corp.,,,,,,,,,,,,,,,,,,,,2200000.0,,,,,,
4,4380000000.0,1944000000.0,,,,,,,,,6201,,,,,,,,,,,2016-07-22,1715000000.0,XBRL,21131000000.0,1715000000.0,,,14917000000.0,31822000000.0,,,,,,,21131000000.0,1715000000.0,,,,,,,,,,,,,American Airlines Group Inc.,,,,,2436000000.0,,,,,,,,,,,,,,,,,,,,,
5,22175000.0,22175000.0,,,,,,,,,9092,,,,,,,,,,,2016-07-22,53590000.0,XBRL,,53590000.0,,,93879000.0,,,,,,,,,,,,,,,,,,,,,,BADGER METER INC,,,,,,,,,,,,,,,,,,,,53590000.0,,,,,,
6,166915000.0,75255000.0,,,,91660000.0,,,,,1058090,,,,,,,,,,,2016-07-22,,XBRL,,166915000.0,,,276528000.0,,,,,,,,,,,,,,,,,,,,,,CHIPOTLE MEXICAN GRILL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42523000.0,29404000.0,,,,,,,,,1000229,,,,,,,,,,,2016-07-22,567000.0,XBRL,208237000.0,567000.0,,,96215000.0,,,,,,,,208237000.0,,,208237000.0,,,,,,,,,,,CORE LABORATORIES N V,,,,,13119000.0,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,49600,,,,,,,,,,,2016-07-22,,XBRL,,15000.0,,,15000.0,,,,,,,,,,,,,,,,,,,,,,EASTGROUP PROPERTIES INC,,,,,,15000.0,,,,,,,,,,,,,,,,,,,,
9,8537216.0,,,,,,,,,,1059784,,,,,,,,,,,2016-07-22,,XBRL,,8537216.0,,,8537216.0,,,,,,,,,,,,,,,,,,,,,,GENEREX BIOTECHNOLOGY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,508833000.0,289023000.0,,,,160969000.0,,,,,1058057,,,,,,,,,,,2016-07-21,,XBRL,,508833000.0,,,1369239000.0,,,,,,,,,,,,,,,,,,,,,,MARVELL TECHNOLOGY GROUP LTD,,,,,58841000.0,,,,,,,,,,,,,,,,,,,,,
1,453876000.0,236675000.0,,,,145139000.0,,,,,1058057,,,,,,,,,,,2016-07-21,,XBRL,,453876000.0,,,1314948000.0,,,,,,,,,,,,,,,,,,,,,,MARVELL TECHNOLOGY GROUP LTD,,,,,72062000.0,,,,,,,,,,,,,,,,,,,,,
2,50000.0,,,,,50000.0,,,,,1062128,,,,,,,,,,,2016-07-21,,XBRL,,50000.0,,,50000.0,,,,,,,,,,,,,,,,,,,,,,NEW YORK GLOBAL INNOVATIONS INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2205176.0,644862.0,,,,1342150.0,,,,,1289850,,,,,,,,,,,2016-07-21,,XBRL,,2205176.0,,,2906005.0,,,,,,,,,,,,,,,,,,,,,,"NeuroMetrix, Inc.",,,,,218164.0,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,822416,,,,,,,,,,,2016-07-21,0.0,XBRL,,0.0,,,0.0,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,PULTEGROUP INC/MI/,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1624140,,,,,,,,,,,2016-07-21,,HTML,3023.0,,,,,3023.0,,,,,,,,,,,,,,,,,,,,,Paramount Supply Inc,,,,,,,,,,,,,,,,,,,,,,,,,,
6,500404.0,,,,,,,,,,1354591,,,,,,,,,,,2016-07-21,10000.0,XBRL,,10000.0,,,654224.0,,,,,,,,,10000.0,10000.0,,,,,,,,,,,,"PetLife Pharmaceuticals, Inc.",10000.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,,
7,152710.0,,,100000.0,,,,,,,1023994,,,,,4911837.0,0.0,,,,,2016-07-21,4911837.0,XBRL,,4911837.0,,,5713099.0,,,,,,,,,4911837.0,4911837.0,0.0,,,,,,,,,,,"SG BLOCKS, INC.",,,,,,0.0,,,,,,,,,,,,,,,,,,,,
8,214000000.0,169100000.0,,,,44900000.0,,,,,91440,0.0,,,,,,,,,,2016-07-21,174400000.0,XBRL,715200000.0,0.0,,,853100000.0,,,,,,,,,174400000.0,174400000.0,715200000.0,,,,,,,,,,,SNAP-ON Inc,18400000.0,18400000.0,,,,321900000.0,,,,,,,,,,,,,,0.0,,,,,150000000.0,
9,296000000.0,296000000.0,,,,,,4500000000.0,,,7332,,,,,,,,,,,2016-07-21,1000000.0,XBRL,5767000000.0,1000000.0,,,591000000.0,6213000000.0,,,,,,,,,,5767000000.0,,,,850000000.0,850000000.0,,,,,,SOUTHWESTERN ENERGY CO,,,,,,55000000.0,,,,,,,,,,,850000000.0,,,1000000.0,,,,,,
0,54204000.0,4086000.0,,,,50118000.0,,,,,1131096,,,,,,,,,,,2016-07-21,14523000.0,XBRL,280088000.0,14523000.0,,,183381000.0,,,,,,,,,14523000.0,14523000.0,280088000.0,,,,,,,,,,,ATHENAHEALTH INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,138.0,,,,,,,,,,1163348,,,,,,,,,,,2016-07-21,,HTML,23.1,138.0,,,138.0,10282.0,,,,,,,,,,23.1,,,,,,,,,,,"Allied World Assurance Co Holdings, AG",,,,,,,,,,23.1,,,,,,,,,,,,,,,,
2,88748000.0,15114000.0,,,,29906000.0,3660000.0,,,,1462418,,,,,,,,,,,2016-07-21,9605000.0,XBRL,469776000.0,3660000.0,,,120719000.0,,,,,,,,,5945000.0,5945000.0,469776000.0,,,,,,,,,,,Altisource Portfolio Solutions S.A.,,,,,,14309000.0,,,,,,,,,,,,,,3660000.0,,,,,,
3,839300000.0,225900000.0,,,,,,,,,875045,,,,,,,,,,,2016-07-21,4800000.0,XBRL,,4800000.0,,,2516200000.0,,,,,,,,,,,,,,,,,,,,,,BIOGEN INC.,,,,,613400000.0,2072700000.0,,,,,,,,,,,,,,,,,,,,
4,41593000.0,41593000.0,,,,,,,,,949870,,,,,,,,,,,2016-07-21,60000.0,XBRL,411000.0,60000.0,,,111138000.0,,,,,,,,411000.0,60000.0,,,,,,,,,,,,,BOSTON BEER CO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,481.0,,,,,,,,,,802510,,,,,,,,,,,2016-07-21,,HTML,18823.0,481.0,,,481.0,18823.0,,,,,,,,,,,,,,,,,,,,,CASTLE HOLDING CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1036000000.0,843000000.0,,,,193000000.0,,,,,26780,,,,,,,,,,,2016-07-21,31000000.0,XBRL,1637000000.0,31000000.0,,,1237000000.0,,,,,,,,1637000000.0,,,,,,,,,,,,,,DANA HOLDING CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2700273000.0,575202000.0,,18311000.0,,1550714000.0,,,,,1001082,,,,,,,,,,,2016-07-21,35513000.0,XBRL,14201560000.0,35513000.0,,,3760793000.0,16864200000.0,,,,,,,14201560000.0,35513000.0,,,,,,,,,,,,,DISH Network CORP,,,,,556046000.0,,,,,,,,,,,,,,,,,,,,,
8,161522000.0,84902000.0,,,,,,,,,1286681,,,,,,,,,,,2016-07-21,48870000.0,XBRL,2165177000.0,48870000.0,,,356727000.0,2210305000.0,,,,,,,2165177000.0,48870000.0,,,,,,,,,,,,,DOMINOS PIZZA INC,,,,,76620000.0,,,,,,,,,,,,,,,,,,,,,
9,723693000.0,723693000.0,,,,,,,,,29905,337000000.0,,,,,,,,,,2016-07-21,344157000.0,XBRL,2607066000.0,337000000.0,,,1640367000.0,,,,,,,,,7157000.0,7157000.0,2607066000.0,,,,,,,,,,,DOVER Corp,,,,,,252373000.0,,,,,,,,,,,,,,337000000.0,,,,,,
0,202153.0,,,,,,,,,,1053532,,,,,,,,,,,2016-07-20,,HTML,1609451.0,202153.0,,,202153.0,1609451.0,,,,,,,,,,,,,,,,,,,,,LaSalle Hotel Properties,,,,,,,,,,,,,,,,,,,,,,,,,,
1,62079.0,27307.0,,,,34772.0,,,,,1504464,,,,,,,,,,,2016-07-20,54287.0,XBRL,54389.0,54287.0,,,460223.0,,,,54287.0,,,,,54287.0,54287.0,54389.0,,,,54389.0,54389.0,,,,,,MARILYNJEAN INTERACTIVE INC.,54287.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1085199.0,8507.0,,858496.0,,,15160.0,,,,1501112,,,,,68250.0,2310000.0,1885001.0,1885001.0,,,2016-07-20,5185433.0,XBRL,4195001.0,15160.0,,,7361412.0,,,,,,,,,5170273.0,5170273.0,4195001.0,,,,1885001.0,1885001.0,,,,,,"MIX 1 LIFE, INC.",5102023.0,5102023.0,,,,,,,,,,907022.0,,,,,,2310000.0,,15160.0,,,,,,
3,603286.0,,,,,,,,,,1372183,,,,,1658908.0,,1658908.0,,,,2016-07-20,2722750.0,XBRL,1658908.0,2722750.0,,,3050638.0,,,450000.0,,,,,244406.0,2722750.0,2722750.0,1658908.0,,,,1658908.0,1658908.0,,,,,,"Monaker Group, Inc.",613842.0,613842.0,,,,138683.0,,,,,,35919.0,,,,,,,,,,,,,,
4,377000000.0,348000000.0,,,,,,,,,1164727,,,,,,,,,,,2016-07-20,196000000.0,XBRL,5375000000.0,196000000.0,,,1360000000.0,,,,,,,,,196000000.0,196000000.0,5375000000.0,,,,,,,,,,,NEWMONT MINING CORP /DE/,,,,,29000000.0,479000000.0,,,,,,,,,,,,,,,,,,,,
5,297831.0,297831.0,,,,,,,,,724910,,,,,,,,,,,2016-07-20,,XBRL,,297831.0,,,2885611.0,,,,,,,,,,,,,,,,,,,,,,NVE CORP /NEW/,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1572000000.0,1572000000.0,,,,,,,,,804328,,,,,,,,,,,2016-07-20,1749000000.0,XBRL,,1749000000.0,,,6843000000.0,,,,,,,,,,,,,,,,,,,,,,QUALCOMM INC/DE,,,,,,2113000000.0,,,,,,,,,,,,,,1749000000.0,,,,,,
7,,,,,,,,,,,1032033,,,,,,,,,,,2016-07-20,0.0,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,SLM CORP,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
8,8945000.0,455000.0,,,,490000.0,,,,,91668,,,,,,,,,,,2016-07-20,,XBRL,,8945000.0,,,962000.0,,,,,,,,,,,,,,,,,,,,,,SOLITRON DEVICES INC,,,,,8000000.0,,,,,,,,,,,,,,,,,,,,,
9,1153259.0,,,228120.0,,,,,,,1442376,,,,,921519.0,28131.0,,,,,2016-07-20,921519.0,XBRL,243631.0,921519.0,,,4529330.0,243631.0,,,,,,,54704.0,921519.0,921519.0,243631.0,,,,,,,,,,,"STREAMTRACK, INC.",,,,,,,,,,215500.0,,,,,,,,,,,,,,,,
0,15397000.0,15397000.0,,,,,,,,,95574,,,,,,,,,,,2016-07-21,6429000.0,XBRL,36898000.0,6429000.0,,,31678000.0,,540000.0,,,,,,,6429000.0,6429000.0,36898000.0,,,,,,,,,,,SUPERIOR UNIFORM GROUP INC,,,,,,7883000.0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1077428,,,,,,,,,,,2016-07-21,,HTML,103.0,,,,,19396259.0,,,,,,,,,,103.0,,,394269.0,394269.0,,,,,,,TEXAS CAPITAL BANCSHARES INC/TX,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6500.0,6500.0,,,,,,,,,1602143,,,,,,,,,,,2016-07-21,,XBRL,,6500.0,,,7285.0,,,,,,,,,,,,,,,,,,,,,,TOUCAN INTERACTIVE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,86312,100000000.0,,,,,,,,,,2016-07-21,100000000.0,XBRL,,100000000.0,,,100000000.0,,,,,,,,,,,,,,,,,,,,,,"TRAVELERS COMPANIES, INC.",,,,,,,,,,,,,,,,,,,,100000000.0,,,,,,
4,2686000000.0,787000000.0,,62000000.0,,,,,,,100885,0.0,,,,,,,,,,2016-07-21,409000000.0,XBRL,14777000000.0,0.0,,,3095000000.0,,,,,,,,14777000000.0,409000000.0,,,,,,,,,,,,,UNION PACIFIC CORP,,,,,551000000.0,,,,,,,,,,,,,,,0.0,,,,,,
5,,,,,,,,,,,1087456,,,,,,,,,,,2016-07-21,,HTML,542721.0,,,,,542721.0,,,,,,,,,,,,,,,,,,,,,UNITED BANCSHARES INC/OH,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21400000.0,21400000.0,,,,,,,3100000.0,9700000.0,755001,,,,,,,,,,,2016-07-21,74500000.0,XBRL,305200000.0,54200000.0,,,139000000.0,319400000.0,,,,,,,,20300000.0,17200000.0,305200000.0,,,,,,,,,,,UNITIL CORP,,,,,,10200000.0,,,,,,,,,,,,,,54200000.0,,,,,,
7,2474184.0,1145236.0,,,,1328948.0,,,,,1279695,,,,,,,,,,,2016-07-21,108153.0,XBRL,14597312.0,108153.0,,,4398750.0,29800342.0,,,,,,,,0.0,0.0,14597312.0,,,,,,,,,,,UNIVERSAL BIOSENSORS INC,,,,,,348661.0,,,,,,,,,,,,,,108153.0,,,,,,
8,318521000.0,178095000.0,,3908000.0,,125760000.0,,,,,108312,,,,,,,,,,,2016-07-21,100000000.0,XBRL,685000000.0,100000000.0,,,451776000.0,,,,,,,,,100000000.0,100000000.0,685000000.0,,,,685000000.0,,,,,,,"Woodward, Inc.",100000000.0,,,,10758000.0,,,,,,,,,,,,,,,,,,,,,
9,5540.0,,,,,5540.0,,,,,1634291,,,,,,,,,,,2016-07-21,,XBRL,,5540.0,,,17076.0,,,,,,,,,,,,,,,,,,,,,,"iHealthcare, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,9939000.0,9939000.0,,,,,,,,,1415301,,,,,,,,,,,2016-07-21,,XBRL,,9939000.0,,,38502000.0,,,,,,,,,,,0.0,,,,,,,,,,,"Del Frisco's Restaurant Group, Inc.",,,,,,15008000.0,,,,,,,,,,,,,,,,,,,,
1,304000000.0,304000000.0,,,,,,,,,1065088,,,,,,,,,,,2016-07-21,,XBRL,,304000000.0,,,2206000000.0,,,,,,,,,,,,,,,,,,,,,,EBAY INC,,,,,,1718000000.0,,,,,,,,,,,,,,,,,,,,
2,742444000.0,575225000.0,,,,167219000.0,,,,,355999,,,,,,,,,,,2016-07-21,43000.0,XBRL,760546000.0,43000.0,,,742487000.0,,,,,,,,,43000.0,43000.0,760546000.0,,,,150000000.0,150000000.0,,,,,,ESSENDANT INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,825130.0,,,,,,,,,,1472787,,,,,,,,,,,2016-07-21,,HTML,,825130.0,,,825130.0,,,,,,,,,,,,,,,,,,,,,,First American Financial Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
4,54813000000.0,26959000000.0,,,,27854000000.0,,,,,1467858,,,,,,,,,,,2016-07-21,1031000000.0,XBRL,9789000000.0,1031000000.0,,,76043000000.0,90403000000.0,,,,,,,9789000000.0,,,,,,,,,,,,,,General Motors Co,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,804269,,,,,,,,,,,2016-07-21,,HTML,15998.0,,,,,15998.0,,,,,,,,,,,,,,,,,,,,,"General Motors Financial Company, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,53832000.0,39738000.0,,,,13376000.0,,,,,764401,,,,,,,,,,,2016-07-21,,XBRL,,53832000.0,,,53114000.0,,,,,,,,,,,,,,,,,,,,,,INSTEEL INDUSTRIES INC,,,,,718000.0,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1636760,,,,,,,,,,,2016-07-21,,HTML,11380.0,,,,,11380.0,,,,,,,,,,,,,,,,,,,,,Illumitry Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32937000.0,10952000.0,,,,21985000.0,,,,,703604,,,,,,,,,,,2016-07-21,175000.0,XBRL,,175000.0,,,33112000.0,,,175000.0,,,,,,175000.0,175000.0,,,,,,,,,,,,LAWSON PRODUCTS INC/NEW/DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
9,78190.0,74484.0,,,,,,,,,1524358,,,,,,,,,,,2016-07-21,,HTML,1406806.0,78190.0,,,78190.0,1406806.0,,,,,,,,,,,,,,,,,,,,,MARRIOTT VACATIONS WORLDWIDE Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8732663.0,,,,,,,,,,1059784,,,,,,,,,,,2016-07-22,,XBRL,,8732663.0,,,8732663.0,,,,,,,,,,,,,,,,,,,,,,GENEREX BIOTECHNOLOGY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,236171000.0,114396000.0,,,,,,,,,1172222,,,,,,,,,,,2016-07-22,58352000.0,XBRL,527625000.0,58352000.0,,,852374000.0,,615226000.0,,,,,,527625000.0,,,,,,,,,,,,,,HAWAIIAN HOLDINGS INC,,,,,121775000.0,,,,,,,,,,,,,,,,,,,,,
2,47490000.0,44863000.0,,,,,,,,,731012,,,,,,,,,,,2016-07-22,,XBRL,,47490000.0,,,108863000.0,,,,,,,,,,,,,,,,,,,,,,HEALTHCARE SERVICES GROUP INC,,,,,2627000.0,,,,,,,,,,,,,,,,,,,,,
3,127279000.0,48013000.0,,,,71009000.0,,,,,866829,,,,,,,,,,,2016-07-22,71786000.0,XBRL,638985000.0,71786000.0,,,190808000.0,,,,,,,,,71786000.0,71786000.0,638985000.0,,,,,,,,,,,HELIX ENERGY SOLUTIONS GROUP INC,,,,,8257000.0,,,,,,,,,,,,,,,,,,,,,
4,11505000000.0,5598000000.0,,,,5907000000.0,,,,,773840,,,,,,,,,,,2016-07-22,4406000000.0,XBRL,9607000000.0,3788000000.0,,,15911000000.0,,,,,,,,9607000000.0,618000000.0,,,,,,,,,,,,,HONEYWELL INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,3788000000.0,,,,,,
