,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
4,31.1,18.5,,,,,,,,,50548,,,,,,,,,,,1995-08-10,,TEXT,,31.1,,,31.1,,,,,,,,,,,,,,,,,,,,,,INLAND STEEL CO,,,,,12.6,,,,,,,,,,,,,,,,,,,,,
5,64.1,32.8,,,,2.8,,,,,790528,,,,,,,,,,,1995-08-10,,TEXT,,64.1,,,64.1,,,,,,,,,,,,,,,,,,,,,,INLAND STEEL INDUSTRIES INC /DE/,,,,,28.5,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,52617,,,,,,,,,,,1995-08-10,243125087.0,TEXT,21836245.0,243125087.0,,,243125087.0,827085717.0,,,,,,,,,,21836245.0,,,,,,,,,,,IRWIN FINANCIAL CORPORATION,,,,,,,,,,,,,,,,,,,,243125087.0,,,,,,
7,169263900.0,69924200.0,,,,99339700.0,,,,,52988,,,,,,,,,,,1995-08-09,15813400.0,TEXT,18067500.0,15813400.0,,,254057300.0,,,,,,,,,15813400.0,15813400.0,18067500.0,,,,,,,,,,,JACOBS ENGINEERING GROUP INC /DE/,15813400.0,15813400.0,,,,,,,,,,,,,,,,,,,,,,,,
8,6608896.0,2762804.0,,,,,,,,,702808,,,,,,,,,,,1995-08-10,,TEXT,4000000.0,6608896.0,,,11777262.0,28249499.0,,,,,,,,,,4000000.0,,,,,,,,,,,JACOR COMMUNICATIONS INC,,,,,3846092.0,,,,,,,,,,,,,,,,,,,,,
9,40.7,392.1,,,,,,,,,919226,,,,,,,,,,,1995-08-04,53.7,TEXT,2307.0,53.7,,,675.3,,224.4,,,,,,,53.7,53.7,2307.0,,,,,,,,,,,JEFFERSON SMURFIT CORP /DE/,,,,,78.5,,,,,,,,,,,,,,,,,,,,,
0,15207.0,15207.0,,,,,,,,,771950,,,,,,,,,,,1995-08-08,3750.0,TEXT,107943.0,3750.0,,,34798.0,152407.0,,,,,,,,3750.0,3750.0,107943.0,,,,,,,,,,,WESTWOOD ONE INC /DE/,,,,,,15841.0,,,,,,,,,,,,,,,,,,,,
1,234510.0,,,,140297.0,,,,,,106618,,,,,,,,,,,1995-08-08,36031.0,TEXT,286100.0,32000.0,,,307930.0,,,,,,,,,4031.0,4031.0,286100.0,,,,,,,,,,,WHX CORP,,,,,94213.0,,,,,,,,,,,,,,,32000.0,,,,,,
2,72064.0,72064.0,,,,,,,,,883702,,,,,,,,,,,1995-08-09,,TEXT,374215.0,72064.0,,,117397.0,385110.0,10895.0,,,,,,,,,,,,,,,,,,,,ACME METALS INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
3,599210.0,599210.0,,,,,,,,,792977,,,,,,,,,,,1995-08-09,,TEXT,,599210.0,,,1209324.0,,,,,,,,,,,,,,,,,,,,,,ADVANCED MAGNETICS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22493.0,8427.0,,,,,,,,,817161,,,,,,,,,,,1995-08-09,1214.0,TEXT,91803.0,1214.0,,,23707.0,,7285.0,,,,,,,1214.0,1214.0,91803.0,,,,,,,,,,,ADVANCED MEDICAL INC,,,,,14066.0,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,319489,,,,,,,,,,,1995-08-09,10951.0,TEXT,22608.0,10951.0,,,10951.0,,,,,,,,,,,22608.0,,,22608.0,22608.0,,,,,,,ADVEST GROUP INC,,,,,,,,,,,,,,,,,,,,10951.0,,,,,,
6,489.0,,,,,,,,,,785860,,,,,,,,,,,1995-08-09,,TEXT,3538.0,489.0,,,489.0,3538.0,,,,,,,,,,,,,,,,,,,,,AETNA REAL ESTATE ASSOCIATES L P,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3125.0,1255.0,,,,1870.0,,,,,773840,,,,,,,,,,,1995-08-09,186.0,TEXT,1304.0,100.0,,,3830.0,,,,,,,,,86.0,86.0,1304.0,,,,,,,,,,,ALLIEDSIGNAL INC,,,,,,,,,,,,,,,,,,,,100.0,,,,,,
8,9879561.0,9879561.0,,,,,,,,,791714,,,,,,,,,,,1995-08-09,,TEXT,,9879561.0,,,12212647.0,,,,,,,,,,,,,,,,,,,,,,ALPINE LACE BRANDS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,4570,,,,,,,,,,,1995-08-09,21758.0,TEXT,1000.0,21758.0,,,21758.0,,,,,,,,,,,1000.0,,,,,,,,,,,AMERICAN BANCORPORATION /WV/,,,,,,,,,,,,,,,,,,,,21758.0,,,,,,
0,,,,,,,,,,,20629,,,,,,,,,,,1995-08-03,,TEXT,,60853.0,,,60853.0,,,,,,,,,,,,,,,,,,,,,,CSS INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6741.0,,,,,,,,,,725058,,,,,,,,,,,1995-08-10,,TEXT,4768.0,6741.0,,,8972.0,4768.0,,,,,,,,,,,,,,,,,,,,,CYTOGEN CORP,,,,,2231.0,,,,,,,,,,,,,,,,,,,,,
2,4659.0,1923.0,,,,,,,,,351998,,,,,,,,,,,1995-08-10,,TEXT,1500.0,4659.0,,,17226.0,,,,,,,,,,,1500.0,,,,,,,,,,,DATA I/O CORP,,,,,2736.0,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,215619,,,,,,,,,,,1995-08-10,634633.0,TEXT,40809.0,634633.0,,,634633.0,4487316.0,,,,,,,,,,40809.0,,,54491.0,54491.0,,,,,,,DAUPHIN DEPOSIT CORP,,,,,,,,,,,,,,,,,,,,634633.0,,,,,,
4,50508.0,50508.0,,,,,,,,,27430,,,,,,,,,,,1995-08-10,,TEXT,1001903.0,50508.0,,,256468.0,,,,,,,,,,,1001903.0,,,,,,,,,,,DAYTON POWER & LIGHT CO,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,351509,,,,,,,,,,,1995-08-10,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DE ANZA PROPERTIES XII LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8433059.0,8433059.0,,,,,,,405099.0,443680.0,28372,,,,,,,,,,,1995-08-10,7405099.0,TEXT,818075.0,7405099.0,,,22417604.0,,,,7000000.0,,,,1261755.0,7405099.0,7000000.0,,,,,,,,,,,,DETREX CORPORATION,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,
7,43795.0,25866.0,,,,,,,187.0,612.0,812703,,,,,,,,,,,1995-08-10,16174.0,TEXT,70611.0,16174.0,,,65555.0,70611.0,,15987.0,,,,,,16174.0,15987.0,,,,,,,,,,,,DIGITAL MICROWAVE CORP /DE/,,,,,17929.0,,,,,,,,,,,,,,,,,,,,,
8,406806.0,406806.0,,,,,,,,12045.0,723799,,,,,,,,,,,1995-08-10,500000.0,TEXT,,500000.0,,,2421158.0,,,,,,,,,500000.0,500000.0,,,,,,,,,,,,DIMENSIONAL MEDICINE INC,500000.0,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,
9,239893.0,,,,,,,,,,29924,,,,,,,,,,,1995-08-10,5318.0,TEXT,303278.0,5318.0,,,528925.0,989662.0,157459.0,,,,,,,5318.0,5318.0,303278.0,,,,,,,,,,,DOW JONES & CO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40.7,392.1,,,,,,,,,727742,,,,,,,,,,,1995-08-04,53.7,TEXT,2307.0,53.7,,,675.3,,224.4,,,,,,,53.7,53.7,2307.0,,,,,,,,,,,JSCE INC,,,,,78.5,,,,,,,,,,,,,,,,,,,,,
1,45460000.0,,,,8216000.0,,,,,,851797,,,,,,,,,,,1995-08-10,,TEXT,,45460000.0,,,58481000.0,,20038000.0,,,,,,,,,,,,,,,,,,,,K&F INDUSTRIES INC,,,,,37244000.0,,,,,,,,,,,,,,,,,,,,,
2,48.8,48.8,,,,,,,,,54480,,,,,,,,,,,1995-08-10,102.8,TEXT,1031.0,102.8,,,314.6,,,,,,,,,,,1031.0,,,,,,,,,,,KANSAS CITY SOUTHERN INDUSTRIES INC,,,,,,,,,,1031.0,,,,,,,,,,,,,,,,
3,8848000.0,8848000.0,,,,,,,,,740694,,,,,,,,,,,1995-08-10,,TEXT,8000000.0,8848000.0,,,41621000.0,,28649000.0,,,,,,,,,8000000.0,,,,,,,,,,,KAYDON CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,857.0,857.0,,,,,,,,,745379,,,,,,,,,,,1995-08-10,,TEXT,,857.0,,,8493.0,,,,,,,,,,,,,,,,,,,,,,KENAN TRANSPORT CO,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38442.0,38442.0,,,,,,,,,55387,,,,,,,,,,,1995-08-10,45021.0,TEXT,545984.0,45000.0,,,83463.0,,,,,,,,,21.0,21.0,545984.0,,,,,,,,,,,KENTUCKY UTILITIES CO,,,,,,,,,,,,,,,,,,,,45000.0,,,,,,
6,1439.1999999999998,571.8,,,,,,,,,55785,,,,,,,,,,,1995-08-10,877.8,TEXT,965.9,877.8,,,2317.0,,,,,,,,,,,965.9,,,,,,,,,,,KIMBERLY CLARK CORP,,,,,867.4,,,,,,,,,,,,,,,,,,,,,
7,7404.0,6754.0,,,,,,,,,96793,,,,,,,,,,,1995-08-10,1230.0,TEXT,12787.0,35.0,,,13978.0,,,,,,,,,1195.0,1195.0,12787.0,,,,,,,,,,,KRUG INTERNATIONAL CORP,,,,,650.0,,,,,,,,,,,,,,35.0,35.0,,,,,,
8,163200.0,163200.0,,,,,,,,,318526,,,,,,,,,,,1995-08-10,,TEXT,4333988.0,163200.0,,,381821.0,4333988.0,,,,,,,,,,,,,,,,,,,,,KRUPP ASSOCIATES 1980-1,,,,,,218621.0,,,,,,,,,,,,,,,,,,,,
9,38298.0,38298.0,,,,,,,,,835715,,,,,,,,,,,1995-08-10,45021.0,TEXT,,45000.0,,,83319.0,,,,,,,,,21.0,21.0,,,,,,,,,,,,KU ENERGY CORP,,,,,,,,,,,,,,,,,,,,45000.0,,,,,,
0,32957.0,32957.0,,,,,,,,,762129,,,,,,,,,,,1995-08-10,19191.0,TEXT,330696.0,19191.0,,,122076.0,,,,,,,,,19191.0,19191.0,330696.0,,,,,,,,,,,CILCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,161953.0,,,,,,,,,,716133,,,,,,,,,,,1995-08-10,112103.0,TEXT,491278.0,112103.0,,,165.0,,189720.0,,,,,,,1411.0,1411.0,491278.0,,,,,,,,,,,CINCINNATI BELL INC /OH/,,,,,23073.0,124461.0,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,1058.0,962.0,729583,,,,,,,,,,,1995-08-10,10721.0,TEXT,,10721.0,,,21080.0,,,,,,,,,10721.0,9663.0,0.0,,,,,,,,,,,CINCINNATI MICROWAVE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,807060,,,,,,,,,,,1995-08-10,,TEXT,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,CIS CAPITAL EQUIPMENT FUND LTD 2,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,201461,,,,,,,,,,,1995-08-10,236.0,TEXT,25000.0,236.0,,,236.0,2467410.0,,,,,,,,,,25000.0,,,,,,,,,,,CITY NATIONAL CORP,,,,,,,,,,,,,72756.0,,,,,,,236.0,,,,,,
5,4435182.0,4435182.0,,,,,,,,,739708,,,,,,,,,,,1995-08-10,28200000.0,TEXT,334314860.0,28200000.0,,,28457649.0,,,,,,,,,28200000.0,28200000.0,334314860.0,,,,,,,,,,,CLEAR CHANNEL COMMUNICATIONS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,764065,,,,,,,,,,,1995-08-10,5.0,TEXT,,5.0,,,94.6,,,,,,,,,5.0,5.0,,,,,,,,,,,,CLEVELAND CLIFFS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27427.0,27427.0,,,,,,,,,788909,,,,,,,,,,,1995-08-10,,TEXT,,27427.0,,,27427.0,,,,,,,,,,,,,,,,,,,,,,CLINTON APPALACHIAN X LTD PARTNERSHIP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15183.0,5390.0,,,,,,,,,21535,,,,,,,,,,,1995-08-10,,TEXT,,15183.0,,,22553.0,,,,,,,,,,,,,,,,,,,,,,COHU INC,,,,,9793.0,,,,,,,,,,,,,,,,,,,,,
9,70382.0,70382.0,,,,,,,,,201493,,,,,,,,,,,1995-08-10,13923.0,TEXT,982001.0,13923.0,,,230520.0,,,,,,,,,13923.0,13923.0,982001.0,,,,,,,,,,,COLTEC INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1749570.0,1740130.0,,,,,,,,,816151,,,,,,,,,,,1995-08-10,,TEXT,5116230.0,1749570.0,,,4963750.0,5116230.0,,,,,,,,,,,,,,,,,,,,,LABONE INC,,,,,9440.0,,,,,,,,,,,,,,,,,,,,,
1,4036.0,442.0,,,,,,,,22.0,851737,,,,,,,,,,,1995-08-10,,TEXT,,4036.0,,,6595.0,,,,,,,,,,,,,,,,,,,,,,LASERSCOPE,,,,,3594.0,,,,,,,,,,,,,,,,,,,,,
2,118.1,89.8,,,,,,,,,58492,,,,,,,,,,,1995-08-10,,TEXT,224.3,118.1,,,231.1,,,,,,,,,,,224.3,,,,,,,,,,,LEGGETT & PLATT INC,,,,,28.3,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,59558,,,,,,,,,,,1995-08-10,378643.0,TEXT,621868.0,378643.0,,,378643.0,53961119.0,,,,,,,,,,621868.0,,,,,,,,,,,LINCOLN NATIONAL CORP,,,,,,,,,,,,,,,,,,,,378643.0,,,,,,
4,824300.0,824300.0,,,,,,,,,802851,,,,,,,,,,,1995-08-10,,TEXT,5522300.0,824300.0,,,4467200.0,5522300.0,,,,,,,,,,,,,,,,,,,,,LOGIC DEVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,246.4,,,,,,,,,,60519,,,,,,,,,,,1995-08-10,45.7,TEXT,184.5,45.7,,,349.6,,,,,,,,,45.7,45.7,184.5,,,,,,,,,,,LOUISIANA PACIFIC CORP,50.2,50.2,,,,,,,,,,,,,,,,,,,,,,,,
6,29375.0,29375.0,,,,,,,,,799292,,,,,,,,,,,1995-08-10,,TEXT,204758.0,29375.0,,,29375.0,204758.0,,,,,,,,,,,,,,,,,,,,,M I SCHOTTENSTEIN HOMES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,36094,,,,,,,,,,,1995-08-10,15000.0,TEXT,68928.0,15000.0,,,15000.0,4306315.0,,,,,,,,,,68928.0,,,,,,,,,,,MAGNA GROUP INC,,,,,,,,,,,,,15000.0,,,,,,,15000.0,,,,,,
8,342.9,274.7,,,,,,,,,62142,,,,,,,,,,,1995-08-04,3.5,TEXT,742.1,3.5,,,435.8,,,,,,,,,3.5,3.5,742.1,,,,,,,,,,,MAPCO INC,,,,,68.2,,,,,,,,,,,,,,,,,,,,,
9,3367843.0,3367843.0,,,,,,,,,792969,,,,,,,,,,,1995-08-10,381621.0,TEXT,6517205.0,381621.0,,,6852559.0,16184974.0,,,,,,,,381621.0,381621.0,6517205.0,,,,,,,,,,,MARIETTA CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1561495.0,1561495.0,,,,,,,,,722723,,,,,,,,,,,1995-08-10,3120621.0,TEXT,22893000.0,3120621.0,,,8010246.0,,,,,,,,,3120621.0,3120621.0,22893000.0,,,,,,,,,,,HANGER ORTHOPEDIC GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47222.0,33023.0,,,,,,,,,45919,,,,,,,,,,,1995-08-10,50.0,TEXT,241720.0,50.0,,,67937.0,333928.0,24271.0,,,,,,,50.0,50.0,241720.0,,,,,,,,,,,HARTE HANKS COMMUNICATIONS INC,,,,,14199.0,,,,,,,,,,,,,,,,,,,,,
2,484000.0,342000.0,,,,142000.0,,,,,15678,,,,,,,,,,,1995-08-10,124000.0,TEXT,707000.0,124000.0,,,923000.0,,,,,,,,,124000.0,124000.0,707000.0,,,,,,,,,,,HAWKS INDUSTRIES INC,245000.0,245000.0,,,,,,,,,,,,,,,,,,,,,,,,
3,1798999.0,1798999.0,,,,,,,,,46653,,,,,,,,,,,1995-08-10,37667.0,TEXT,7598891.0,37667.0,,,6278511.0,14184251.0,,,,,,,,37667.0,37667.0,7598891.0,,,,,,,,,,,HEIST C H CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,732417,,,,,,,,,,,1995-08-10,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,HILLS BANCORPORATION,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,47580,,,,,,,,,,,1995-08-10,,TEXT,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,HILTON HOTELS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,355818,,,,,,,,,,,1995-08-10,54000.0,TEXT,,54000.0,,,54000.0,,,,,,,,,,,0.0,,,0.0,0.0,,,,,,,HOMELAND BANKSHARES CORP,,,,,,,,,,,,,54000.0,,,,,,,54000.0,,,,,,
7,1974.0,1570.0,,,,,,,,,354359,,,,,,,,,,,1995-08-10,3467.0,TEXT,21023.0,3467.0,,,7573.0,,,,,,,,,3467.0,3467.0,21023.0,,,,,,,,,,,HORNBECK OFFSHORE SERVICES INC,,,,,404.0,,,,,,,,,,,,,,,,,,,,,
8,102573.0,32611.0,,,,,,,,,48898,121334.0,,,,,,,,,,1995-08-10,121334.0,TEXT,2700.0,121334.0,,,302685.0,,85048.0,,,,,,,,,2700.0,,,,,,,,,,,HUBBELL INC,,,,,69962.0,,,,,,,,,,,,,,,121334.0,,,,,,
9,11268.0,9402.0,,,,,,,,,840335,,,,,,,,,,,1995-08-10,,TEXT,,11268.0,,,16045.0,,,,,,,,,,,,,,,,,,,,,,HUNTWAY PARTNERS L P,,,,,1866.0,,,,,,,,,,,,,,,,,,,,,
0,153243.0,153243.0,,,,,,,,,751341,,,,,,,,,,,1995-08-10,,TEXT,58045881.0,153243.0,,,153243.0,58045881.0,,,,,,,,,,,,,,,,,,,,,BALCOR REALTY INVESTORS 85 SERIES I,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,9672,,,,,,,,,,,1995-08-10,9730.0,TEXT,15473.0,9730.0,,,9730.0,206979.0,,,,,,,,,,15473.0,,,,,,,,,,,BANKAMERICA CORP,,,,,,,,,,,,,9730.0,,,,,,,9730.0,,,,,,
2,,,,,,,,,,,732640,,,,,,,,,,,1995-08-10,,TEXT,1022329.0,,,,,1022329.0,,,,,,,,,,,,,,,,,,,,,BANKERS FIRST CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,546.0,546.0,,,,,,,,,902791,,,,,,,,,,,1995-08-10,31.0,TEXT,895.0,31.0,,,11082.0,,,,,,,,,31.0,31.0,895.0,,,,,,,,,,,BARRETT BUSINESS SERVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16726037.0,16726037.0,,,,,,,,,807877,,,,,,,,,,,1995-08-10,667284.0,TEXT,85173851.0,667284.0,,,22640821.0,,,,,,,,,667284.0,667284.0,85173851.0,,,,,,,,,,,BAYOU STEEL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,146170.0,,,,,,,,,,870763,,,,,,,,,,,1995-08-10,,TEXT,57538.0,146170.0,,,157841.0,258410.0,,,,,,,,,,57538.0,,,,,,,,,,,BDM INTERNATIONAL INC /DE,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5374329.0,5374329.0,,,,,,,,462896.0,880114,,,,,,,,,,,1995-08-10,1897659.0,TEXT,70638729.0,1897659.0,,,20314524.0,79189214.0,,,,,,,,1897659.0,1897659.0,70638729.0,,,,35000000.0,35000000.0,,,,,,BELDEN & BLAKE CORP /OH/,,,,,,,,,,35638729.0,,,,,,,,,,,,,,,,
7,13794.0,,,,,,,,,,356080,,,,,,,,,,,1995-08-10,,TEXT,499400.0,13794.0,,,68495.0,,,,,,,,,,,499400.0,,,,,,,,,,,BELO A H CORP,,,,,19149.0,,,,,,,,,,,,,,,,,,,,,
8,1164544.0,1164544.0,,,,,,,,,706777,,,,,,,,,,,1995-08-10,2968860.0,TEXT,6292851.0,2968860.0,,,4582372.0,6292851.0,,,,,,,,2968860.0,2968860.0,,,,,,,,,,,,BERGER HOLDINGS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
9,142682.0,,,,,,,,,,726995,,,,,,,,,,,1995-08-10,,TEXT,,142682.0,,,142682.0,,,,,,,,,,,,,,,,,,,,,,BERRY & BOYLE CLUSTER HOUSING PROPERTIES,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,723646,,,,,,,,,,,1995-08-10,,TEXT,279972.0,,,,,279972.0,,,,,,,,,,,,,,,,,,,,,FRANKLIN FINANCIAL SERVICES CORP /PA/,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7806000.0,1427000.0,,,,6379000.0,,,3102000.0,,39917,,,,,,,,,,,1995-08-10,3102000.0,TEXT,,3102000.0,,,12491000.0,,,,,,,,,3102000.0,,,,,,,,,,,,,GARAN INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,391252.0,180763.0,,,,210489.0,,,,,40656,,,,,,,,,,,1995-08-10,4310.0,TEXT,733339.0,4310.0,,,451225.0,,191451.0,,,,,,,4310.0,4310.0,733339.0,,,,,,,,,,,GENERAL INSTRUMENT CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36.0,36.0,,,,,,,,,41850,,,,,,,,,,,1995-08-10,,TEXT,225.0,36.0,,,54.7,,17.9,,,,,,,,,225.0,,,,,,,,,,,GLOBAL MARINE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1984123.0,1984123.0,,,,,,,,,42429,,,,,,,,,,,1995-08-10,100.0,TEXT,,100.0,,,10194987.0,,,,,,,,,100.0,100.0,,,,,,,,,,,,GOLF HOST RESORTS INC,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,
5,205.9,205.9,,,,,,,,,42542,,,,,,,,,,,1995-08-10,149.8,TEXT,389.2,69.5,,,629.0,,124.7,,,,,,389.2,80.3,,,,,,,,,,,,,GOODRICH B F CO,,,,,,,,,,,,,,,,,,,,69.5,,,,,,
6,283849.0,,,,283849.0,,,,,,205402,,,,,,,,,,,1995-08-10,15983.0,TEXT,94674.0,15983.0,,,489681.0,,,,,,,,,15983.0,15983.0,94674.0,,,,,,,,,,,GRAYBAR ELECTRIC CO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47208.0,,,,,,,,,,83394,,,,,,,,,,,1995-08-10,560.0,TEXT,,560.0,,,47768.0,,,,,,,,,560.0,560.0,,,,,,,,,,,,GRIFFIN GAMING & ENTERTAINMENT INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15950.0,,,,,,,,,,44319,,,,,,,,,,,1995-08-10,8648.0,TEXT,,8648.0,,,4819.0,,,,,,,,,,,,,,,,,,,,,,GTI CORP,,,,,,,,,,,,,,,,,,,,8648.0,,,,,,
9,,,,,,,,,,,752302,,,,,,,,,,,1995-08-10,,TEXT,109233598.0,,,,,109233598.0,,,,,,,,,,,,,,,,,,,,,GUARANTEED MORTGAGE CORP III,,,,,,,,,,,,,,,,,,,,,,,,,,
0,249111.0,249111.0,,,,,,,,,784928,,,,,,,,,,,1995-08-10,,TEXT,4600954.0,249111.0,,,249111.0,4600954.0,,,,,,,,,,,,,,,,,,,,,COPLEY REALTY INCOME PARTNERS I,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181118.0,,,,,,,,,,276280,,,,,,,,,,,1995-08-10,,TEXT,16888867.0,181118.0,,,181118.0,16888867.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES,,,,,,,,,,,,,,,,,,,,,,,,,,
2,249991.0,,,53037.0,,,,,,,312918,,,,,,,,,,,1995-08-10,,TEXT,16560130.0,249991.0,,,249991.0,16560130.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES 2,,,,,,,,,,,,,,,,,,,,,,,,,,
3,428778.0,,,,,,,,,,350745,,,,,,,,,,,1995-08-10,,TEXT,29523642.0,428778.0,,,428778.0,29523642.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES 3,,,,,,,,,,,,,,,,,,,,,,,,,,
4,610264.0,,,31427.0,,,,,,,706005,,,,,,,,,,,1995-08-10,,TEXT,27322231.0,610264.0,,,610264.0,27322231.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES 4,,,,,,,,,,,,,,,,,,,,,,,,,,
